False,383.2186,148.2923,59569.3279872,572.5,502
False,386.3679,148.5979,59569.3599232,545.5,502
False,389.2383,147.6184,59569.392,524.5,502
False,391.2345,146.1674,59569.4405888,539.5,502
False,393.2833,145.5409,59569.4721024,556.5,502
False,395.7746,145.7554,59569.5047808,546.5,502
False,398.2737,146.4154,59569.5365248,534,502
False,400.3518,147.4229,59569.5680384,567.5,502
False,402.5146,147.9676,59569.6000512,617,502
False,404.4633,148.9009,59569.6320768,546.5,502
False,406.4557,147.9819,59569.6640512,580,502
False,410.4069,152.1417,59569.6963968,303.5,502
False,410.3654,147.2698,59569.7281664,561,502
False,411.9224,146.3728,59569.7602816,541,502
False,412.9932,146.1998,59569.7921408,541.5,502
False,413.4161,145.97,59569.840192,521.5,502
False,413.6767,145.9766,59569.8725888,498,502
False,413.3096,146.9229,59569.9045888,499,502
False,413.6713,147.5332,59569.9361664,502,502
False,413.8237,147.5787,59569.9681408,492.5,502
False,414.6711,147.9624,59570.0005248,488,502
False,418.7299,148.4043,59570.0325376,564,502
False,418.7985,148.138,59570.0641792,566.5,502
False,418.4397,147.9715,59570.0960768,556.5,502
False,418.4424,147.8545,59570.1288192,554.5,502
False,418.3866,148.0156,59570.1601408,554,502
False,418.4498,148.1752,59570.1921664,556.5,502
False,418.3959,148.1816,59570.2402176,559,502
False,414.212,147.6567,59570.2721408,450.5,502
False,418.5028,148.1504,59570.305152,558.5,502
False,414.1283,147.5914,59570.3365632,452,502
False,414.0454,147.6769,59570.36832,440.5,502
False,418.5197,148.2077,59570.4001408,554.5,502
False,413.7667,147.8686,59570.4322304,435,502
False,414.0358,147.8724,59570.4641792,433.5,502
False,419.7947,147.6281,59570.496512,562.5,502
False,415.8266,147.4157,59570.5284608,447,502
False,416.6299,147.3794,59570.5601664,467,502
False,416.7408,147.4739,59570.5921664,459,502
False,416.8209,147.4417,59570.6402432,461.5,502
False,417.5941,147.3475,59570.672896,471,502
False,418.3073,147.5492,59570.705344,486.5,502
False,418.9855,147.4429,59570.7362688,506.5,502
False,420.4475,147.9623,59570.7686144,540,502
False,421.6085,148.1933,59570.800192,564,502
False,422.9759,148.2135,59570.8322304,553.5,502
False,423.4827,149.0803,59570.864128,529,502
False,424.1221,149.3746,59570.8966528,536.5,502
False,424.1596,149.2415,59570.9283584,541,502
False,424.5125,149.5881,59570.960256,547,502
False,426.4185,149.983,59570.9922944,558,502
False,429.2648,150.8052,59571.0403328,566.5,502
False,430.7197,150.664,59571.0727552,559.5,502
False,431.0085,149.5396,59571.10464,526,502
False,431.1807,149.135,59571.1362688,518.5,502
False,431.3284,148.7836,59571.1683456,503,502
False,430.7001,148.683,59571.2012928,468.5,502
False,430.2433,148.4636,59571.23264,492.5,502
False,429.9711,148.6543,59571.2643328,473,502
False,429.8097,148.5181,59571.2966144,479,502
False,429.591,148.2675,59571.3282944,460.5,502
False,429.2737,148.061,59571.3611904,475.5,502
False,428.839,148.0752,59571.3927424,470,502
False,428.3897,148.0021,59571.4403968,467,502
False,428.2262,148.1191,59571.4723584,460.5,502
False,428.1804,148.1794,59571.50432,466.5,502
False,427.4882,148.4373,59571.5362304,429.5,502
False,426.2354,148.8666,59571.5687424,403.5,502
False,424.9749,149.0951,59571.6005504,412,502
False,423.9531,149.5303,59571.6322304,423,502
False,423.0727,150.3873,59571.66432,454,502
False,422.5313,150.6684,59571.6970112,470.5,502
False,424.0869,149.8134,59571.728384,535,502
False,421.7288,150.1303,59571.7607168,491,502
False,421.6396,149.5919,59571.7924352,499,502
False,421.746,148.9359,59571.840256,517,502
False,421.7438,148.7019,59571.8724992,529.5,502
False,421.4131,148.8231,59571.9047552,520,502
False,421.5997,149.1383,59571.9367168,532.5,502
False,421.9497,149.1851,59571.9687936,534,502
False,422.15,149.3239,59572.00032,545.5,502
False,422.0887,149.0262,59572.0324352,546.5,502
False,422.4911,149.0855,59572.0644864,551.5,502
False,422.7853,149.1447,59572.0973696,543.5,502
False,422.9563,148.9471,59572.1289984,541.5,502
False,423.1514,148.916,59572.16064,551.5,502
False,423.2905,148.7057,59572.1930112,564,502
False,423.6028,148.3613,59572.2408576,571.5,502
False,423.8064,148.1936,59572.272512,576,502
False,423.9105,147.8152,59572.3043712,584.5,502
False,424.1789,147.4903,59572.3363328,592.5,502
False,424.184,147.1138,59572.3684352,596,502
False,426.5072,145.2447,59572.4007552,663.5,502
False,426.3607,145.4823,59572.4329728,652.5,502
False,425.9185,145.7421,59572.4645376,636,502
False,425.5207,145.9408,59572.496512,625.5,502
False,425.3833,145.7026,59572.529536,617,502
False,425.2935,145.4723,59572.5610112,628.5,502
False,424.945,145.4908,59572.592576,618,502
False,422.368,147.0732,59572.6408704,548.5,502
False,424.9051,145.8848,59572.6724224,630.5,502
False,422.5576,147.1804,59572.704384,559,502
False,425.098,145.5658,59572.7363712,639.5,502
False,425.4353,145.2122,59572.7685376,644,502
False,426.1865,144.8195,59572.8011264,658.5,502
False,426.6225,144.7213,59572.832896,664.5,502
False,424.6587,146.0077,59572.8644352,586.5,502
False,427.1986,144.0585,59572.8964992,667,502
False,426.5135,144.4048,59572.9286656,630,502
False,425.7298,145.3233,59572.960576,597,502
False,424.0623,147.1552,59572.9929344,551,502
False,424.4434,147.312,59573.0407296,548,502
False,424.7719,147.2253,59573.0729728,540,502
False,424.8833,147.1619,59573.1047808,542.5,502
False,425.1562,146.9686,59573.1364096,557,502
False,425.389,146.5396,59573.1685376,544.5,502
False,425.3631,146.4089,59573.2004864,549,502
False,425.4414,146.2839,59573.23264,560,502
False,425.5679,145.9868,59573.2649088,570.5,502
False,426.0031,145.0344,59573.2967168,581,502
False,426.2488,143.8646,59573.3287808,589.5,502
False,426.7469,141.77,59573.3605632,600,502
False,427.3153,138.9379,59573.3925632,611.5,502
False,428.2078,135.1956,59573.4408576,618.5,502
False,429.4249,132.4557,59573.4727936,622.5,502
False,430.7822,128.8133,59573.5044864,623,502
False,431.6392,125.1717,59573.5365888,631,502
False,432.8904,121.188,59573.5686144,612.5,502
False,433.0786,117.2732,59573.600576,596,502
False,432.7383,113.1599,59573.6330368,565,502
False,431.3652,109.6331,59573.6651648,570.5,502
False,430.417,106.3311,59573.6967296,599.5,502
False,430.9353,102.7039,59573.7288576,595.5,502
False,431.8466,98.25069,59573.76096,605,502
False,432.7507,94.41553,59573.79296,620.5,502
False,433.0472,89.98721,59573.8404992,586.5,502
False,432.0659,86.80273,59573.8725504,574.5,502
False,430.4401,84.35567,59573.9044736,574.5,502
False,430.0994,81.88305,59573.936576,590,502
False,430.2431,79.18632,59573.9695872,589.5,502
False,430.7583,77.31389,59574.0006912,600,502
False,431.1185,76.67513,59574.0336512,590.5,502
False,431.0026,76.37163,59574.0650368,587.5,502
False,430.7424,76.34148,59574.0967808,572.5,502
False,430.7734,75.66553,59574.1287552,584,502
False,431.236,74.69328,59574.1607552,570,502
False,431.7328,74.4678,59574.1926656,561.5,502
False,432.3695,74.78341,59574.2409088,562.5,502
False,433.2993,72.88345,59574.2729728,612,502
False,431.3347,73.21458,59574.3045632,603.5,502
False,429.8969,74.20166,59574.3365888,583.5,502
False,429.6853,74.98248,59574.3688192,590,502
False,429.8676,75.14119,59574.4011264,585.5,502
False,430.028,75.12682,59574.4332032,594,502
False,430.2322,74.90696,59574.464896,596.5,502
False,430.3761,74.65285,59574.496704,603.5,502
False,430.4666,74.43848,59574.5291136,605.5,502
False,431.17,73.11796,59574.561152,624.5,502
False,432.0419,71.4483,59574.5926656,648,502
False,433.1541,69.7516,59574.6406656,624,502
False,433.0678,70.09093,59574.6727552,548,502
False,432.1069,68.78894,59574.7046144,542.5,502
False,430.9101,67.7964,59574.7371136,519,502
False,430.1718,67.69799,59574.7692288,505.5,502
False,429.5413,67.95512,59574.8009216,486.5,502
False,428.9783,67.90968,59574.832896,483.5,502
False,431.2099,64.32748,59574.8646656,570,502
False,429.3061,66.56982,59574.897152,459.5,502
False,430.3137,66.38621,59574.929408,466.5,502
False,430.8374,65.88056,59574.9607168,487,502
False,431.3638,65.86964,59574.992704,459,502
False,431.8729,64.72034,59575.0406912,472,502
False,431.9333,64.29767,59575.0726912,472,502
False,431.2852,64.61519,59575.1057536,450,502
False,430.7161,64.80354,59575.1367296,442,502
False,430.1543,64.81494,59575.1693056,444,502
False,433.022,61.49819,59575.2008704,553,502
False,432.8083,61.84978,59575.2328576,527,502
False,430.5014,65.78619,59575.2648704,422.5,502
False,430.5581,66.06991,59575.2973184,431.5,502
False,430.7054,65.91888,59575.3292032,452,502
False,430.6041,66.02293,59575.3608448,458,502
False,430.6119,65.9488,59575.3927808,472,502
False,430.5795,65.82876,59575.4408832,491.5,502
False,430.5253,65.80705,59575.4726784,501,502
False,430.1733,65.45194,59575.5050496,511.5,502
False,430.1011,65.5206,59575.5367424,526,502
False,429.9389,65.15945,59575.569472,542.5,502
False,429.9842,64.68996,59575.6011136,558,502
False,429.8013,63.4012,59575.6326912,582,502
False,429.8078,61.93592,59575.664832,593,502
False,429.9029,60.33797,59575.6968576,611,502
False,429.921,59.4075,59575.7288576,618,502
False,429.8825,58.24538,59575.7612928,631,502
False,429.6284,57.19484,59575.7930112,627,502
False,429.555,56.31133,59575.8408192,621,502
False,429.6229,55.34874,59575.8728704,616.5,502
False,429.5835,54.07061,59575.9047552,609,502
False,429.9185,53.21451,59575.9372288,576.5,502
False,430.2969,52.57756,59575.9693056,563,502
False,430.7,52.0458,59576.0009216,549.5,502
False,431.09,51.1177,59576.0328192,548,502
False,430.4568,48.88757,59576.065728,590,502
False,429.2426,48.33796,59576.0973312,577,502
False,429.3685,50.52519,59576.1294592,483,502
False,427.1092,45.92187,59576.1609344,552.5,502
False,428.0322,48.28999,59576.1929728,434.5,502
False,427.828,46.72005,59576.2412288,409,502
False,428.8007,45.31141,59576.2731648,403,502
False,429.8323,43.52625,59576.3047936,390.5,502
False,427.886,43.30644,59576.3368832,359.5,502
False,427.0554,43.22449,59576.3690368,343,502
False,426.9788,42.86079,59576.401024,346,502
False,426.9081,42.6729,59576.433536,321,502
False,426.8462,42.38442,59576.465472,323,502
False,427.3564,41.80777,59576.4970368,326,502
False,426.8832,41.28822,59576.5289344,314,502
False,426.6266,40.68022,59576.5610112,307.5,502
False,426.6722,40.02266,59576.5929984,301.5,502
False,426.4037,39.72474,59576.641216,298.5,502
False,425.9791,39.50984,59576.6732544,279.5,502
False,426.0076,39.21133,59576.7048448,285.5,502
False,425.9861,38.93183,59576.7369472,288.5,502
False,425.6601,39.0644,59576.7689856,279.5,502
False,425.9536,39.57205,59576.8017024,269.5,502
False,426.2311,39.73905,59576.8339456,262.5,502
False,426.3457,40.10721,59576.8650496,256.5,502
False,426.2574,40.38741,59576.8975232,243.5,502
False,426.5985,40.49405,59576.9294848,252,502
False,426.2894,40.70592,59576.961024,250.5,502
False,426.3526,40.56083,59576.9929856,242.5,502
False,426.5052,40.55315,59577.0408832,254,502
False,426.5597,40.46445,59577.0732928,255.5,502
False,426.1175,40.52887,59577.105344,254,502
False,426.5916,40.62259,59577.1370496,242,502
False,426.5782,40.55511,59577.1690624,252.5,502
False,426.5589,40.55754,59577.2010112,252,502
False,426.511,40.54757,59577.2336256,250.5,502
False,426.5209,40.52745,59577.2649472,255,502
False,426.5863,40.56917,59577.2971264,253,502
False,426.5392,40.62218,59577.3291392,251,502
False,426.632,40.82084,59577.3609856,240,502
False,426.112,41.1314,59577.3933568,241,502
False,426.9074,41.55531,59577.4413312,230.5,502
False,427.1776,41.21705,59577.4730496,258,502
False,427.4232,41.0254,59577.5050752,269,502
False,427.2241,40.91235,59577.5370752,270,502
False,426.5687,40.92831,59577.569344,279,502
False,426.7988,40.61309,59577.6015232,280,502
False,425.715,36.05304,59577.6334848,386.5,502
False,426.0286,36.79599,59577.6651648,390.5,502
False,425.4043,36.81252,59577.6971264,420.5,502
False,424.5846,36.88448,59577.7290496,453,502
False,424.0936,37.26894,59577.761088,440,502
False,422.0151,37.23117,59577.7938432,453.5,502
False,419.3275,36.96487,59577.8410368,484,502
False,416.5244,36.02372,59577.873792,506,502
False,414.1007,34.8713,59577.9051008,518,502
False,412.9194,33.32227,59577.9376128,572.5,502
False,411.7563,32.58987,59577.9696384,599,502
False,410.4563,32.34428,59578.0010624,593.5,502
False,408.6923,32.57623,59578.0331776,604.5,502
False,405.1798,31.86743,59578.0652544,652.5,502
False,402.6901,31.81498,59578.0975616,676.5,502
False,399.8606,31.17636,59578.1294208,644.5,502
False,399.7373,31.98662,59578.161088,585.5,502
False,397.5777,32.58341,59578.193152,558.5,502
False,396.8726,33.47379,59578.2412032,524.5,502
False,397.5682,34.00297,59578.2732032,504.5,502
False,397.9926,34.05405,59578.3058048,499.5,502
False,399.0588,34.32137,59578.3379072,501.5,502
False,399.5712,33.98799,59578.369984,513.5,502
False,400.4967,33.87953,59578.401472,528.5,502
False,400.8247,33.76393,59578.4332416,529.5,502
False,400.9555,33.90458,59578.46528,524,502
False,401.1895,33.68597,59578.4971008,518,502
False,401.0923,33.65113,59578.529088,525.5,502
False,401.1392,33.53225,59578.5615104,524.5,502
False,400.9692,33.64375,59578.5932288,531,502
False,401.0164,33.50473,59578.6411392,528,502
False,400.9744,33.74439,59578.673216,527.5,502
False,401.0337,33.67429,59578.705216,525,502
False,400.8152,33.69794,59578.7378944,533,502
False,400.8401,33.78313,59578.7699456,529.5,502
False,400.5143,33.69531,59578.8012416,529.5,502
False,400.4184,33.6907,59578.8336384,527,502
False,400.6551,33.71281,59578.8655488,531,502
False,400.6595,33.65479,59578.8975232,533,502
False,400.5045,33.66698,59578.929536,535.5,502
False,400.5705,33.55639,59578.9616256,530.5,502
False,400.5092,33.50016,59578.9932544,533.5,502
False,400.4289,33.5139,59579.041216,533.5,502
False,400.442,33.54436,59579.0732416,526,502
False,400.6779,33.58908,59579.1056896,522,502
False,400.865,33.57653,59579.1372672,527,502
False,400.7281,33.51141,59579.1693952,526,502
False,400.4656,33.59436,59579.2011904,514,502
False,399.5169,34.04742,59579.2333568,488.5,502
False,397.4769,34.4536,59579.2660224,479.5,502
False,394.6262,34.3288,59579.2971904,515,502
False,391.7083,33.83932,59579.3296,529,502
False,388.5934,34.00098,59579.3614848,512,502
False,385.5596,34.09046,59579.3937024,503,502
False,382.1408,33.79806,59579.4413184,515,502
False,379.027,33.74678,59579.4740608,505.5,502
False,376.0793,34.321,59579.5056896,500,502
False,372.2253,35.13719,59579.5372928,458,502
False,369.0457,36.22136,59579.5693952,452.5,502
False,366.6968,36.72808,59579.6013184,469.5,502
False,363.9456,37.039,59579.63328,453,502
False,360.4809,37.07695,59579.6658816,444,502
False,357.6191,36.70972,59579.6972032,449,502
False,355.0049,36.44726,59579.7292672,474,502
False,352.2926,36.50616,59579.7613568,487,502
False,348.9011,36.81451,59579.7933568,487,502
False,345.7162,37.17138,59579.8420224,477.5,502
False,342.8417,37.84406,59579.874176,489.5,502
False,340.7991,38.49865,59579.905344,492,502
False,339.162,38.32043,59579.9377152,516.5,502
False,338.3994,38.44161,59579.9694976,489.5,502
False,337.8695,38.21475,59580.0013184,490.5,502
False,337.8584,37.53469,59580.0335104,468.5,502
False,337.2907,37.42803,59580.0652928,480.5,502
False,336.9469,37.62144,59580.0976256,486.5,502
False,336.486,37.64681,59580.1299328,512,502
False,336.1566,37.88522,59580.1613824,514,502
False,336.0667,37.81301,59580.1933824,512.5,502
False,336.207,37.78084,59580.2413824,508,502
False,335.8546,37.72254,59580.27392,525,502
False,335.7335,37.53563,59580.3060096,521.5,502
False,335.6705,37.54468,59580.3375616,526,502
False,335.7689,37.51429,59580.3694592,525,502
False,335.647,37.5619,59580.401728,525,502
False,335.6441,37.72646,59580.4334208,524,502
False,335.6177,37.69931,59580.4653568,531,502
False,335.6937,37.69308,59580.4974592,530,502
False,335.6201,37.69057,59580.529472,530,502
False,335.6323,37.69253,59580.5619584,528.5,502
False,335.6234,37.70308,59580.5934848,531,502
False,335.6038,37.71855,59580.641856,530,502
False,335.6153,37.76443,59580.673408,528.5,502
False,335.5877,37.71384,59580.7054848,530,502
False,335.6825,37.66761,59580.7378816,527,502
False,335.6959,37.86705,59580.7702656,519,502
False,336.2104,37.84423,59580.8015872,512.5,502
False,337.1193,37.89131,59580.8336256,504.5,502
False,337.0253,38.01232,59580.865664,500.5,502
False,337.444,37.86512,59580.8978816,495.5,502
False,337.6057,37.85681,59580.929536,500.5,502
False,337.3966,37.95427,59580.9614592,503,502
False,337.202,37.98693,59580.993472,497.5,502
False,337.4097,38.05453,59581.0425088,489,502
False,337.2093,37.94835,59581.0739072,490.5,502
False,337.7986,38.02574,59581.1054976,511.5,502
False,337.9725,37.96275,59581.1374592,510,502
False,338.2383,38.03089,59581.1696128,491,502
False,338.3529,37.85799,59581.2015872,503.5,502
False,338.571,37.72222,59581.2340608,507,502
False,338.7387,37.66901,59581.2655872,497.5,502
False,338.5498,37.55959,59581.2974336,496.5,502
False,338.389,37.58786,59581.3298176,497,502
False,338.0206,37.66667,59581.3616768,502,502
False,337.2784,37.4948,59581.3939328,513,502
False,336.3767,37.30809,59581.4418048,515,502
False,335.9125,37.25367,59581.4733824,510.5,502
False,335.2563,37.4043,59581.5053696,519,502
False,335.308,37.41387,59581.5374848,507,502
False,335.6213,37.47714,59581.5696896,503,502
False,335.8762,37.22515,59581.6020608,511.5,502
False,336.1231,37.34189,59581.6339712,506.5,502
False,336.3692,37.32898,59581.6655744,497.5,502
False,336.4879,37.14759,59581.6977536,498,502
False,336.6717,37.14688,59581.730176,497,502
False,336.7604,37.00236,59581.7620864,494.5,502
False,336.5938,36.97036,59581.7935744,500.5,502
False,336.4139,36.99181,59581.841472,509,502
False,336.6398,37.03622,59581.874112,497,502
False,336.6233,37.07615,59581.9055232,499,502
False,336.6694,37.05556,59581.93824,495,502
False,336.6064,37.16269,59581.9701632,503,502
False,336.715,37.11368,59582.0016896,497,502
False,336.7511,37.12988,59582.0338048,491.5,502
False,336.9278,37.08342,59582.0657408,489.5,502
False,336.8275,37.05635,59582.097728,488,502
False,336.999,36.9938,59582.1302016,484,502
False,337.1137,37.08833,59582.162048,500,502
False,337.1663,37.01677,59582.1936256,497,502
False,337.017,37.05067,59582.2415104,500,502
False,336.9741,37.13482,59582.2735488,494.5,502
False,337.0104,37.13065,59582.3059072,497.5,502
False,336.9551,37.16042,59582.337984,493.5,502
False,336.545,37.05495,59582.3697792,509.5,502
False,335.8424,36.96511,59582.4017152,516,502
False,334.9221,36.85991,59582.4347648,517.5,502
False,333.5038,36.67623,59582.4656512,523,502
False,331.9513,36.67325,59582.4982272,506.5,502
False,329.649,36.23633,59582.529664,472.5,502
False,328.2246,36.18129,59582.5617664,461.5,502
False,326.4487,36.67091,59582.5941376,471,502
False,325.1684,37.06144,59582.6416,472,502
False,323.3494,37.22471,59582.6736128,446.5,502
False,321.6264,37.12015,59582.7055616,442.5,502
False,319.7899,37.10638,59582.7376128,446.5,502
False,318.1547,37.3697,59582.7702784,467.5,502
False,316.7257,37.68844,59582.8020992,474.5,502
False,315.1243,38.18285,59582.8337792,484,502
False,313.2195,38.83215,59582.8657536,493.5,502
False,310.8706,39.21774,59582.8977792,471.5,502
False,309.6739,40.31554,59582.929856,459,502
False,309.2289,41.05429,59582.9622272,439,502
False,308.815,41.8387,59583.010432,450.5,502
False,307.9243,42.35645,59583.0421376,447,502
False,306.8638,42.95548,59583.0737152,445.5,502
False,305.5881,43.16195,59583.1056256,441.5,502
False,304.0571,43.61354,59583.1377152,423.5,502
False,302.8822,43.07545,59583.1696896,417.5,502
False,301.45,43.22839,59583.202048,414.5,502
False,300.1729,43.69667,59583.2337536,400,502
False,299.0971,43.79445,59583.265792,396.5,502
False,297.561,44.74549,59583.297664,397.5,502
False,297.4671,45.77838,59583.3296896,370,502
False,297.2267,46.87444,59583.3623424,369,502
False,297.8169,46.97247,59583.4102272,345,502
False,297.9159,47.18222,59583.4418944,343,502
False,297.955,47.13679,59583.4739328,337.5,502
False,298.2421,46.95641,59583.5058304,325,502
False,298.48,46.84087,59583.537792,320.5,502
False,298.9361,46.56844,59583.5705472,310.5,502
False,298.9186,46.61033,59583.6018304,319.5,502
False,298.8727,46.68609,59583.6341504,326,502
False,298.752,46.90823,59583.6658176,336,502
False,298.6612,46.72181,59583.6981888,335.5,502
False,298.5368,47.01542,59583.7298176,335,502
False,298.4752,47.06002,59583.7617664,336,502
False,298.5981,47.02059,59583.8098304,340,502
False,297.8344,47.66922,59583.8417408,326,502
False,297.6592,47.8903,59583.874304,314.5,502
False,297.6027,47.87534,59583.9062656,307.5,502
False,297.0086,47.73044,59583.93792,311,502
False,297.1586,47.5208,59583.9699456,300.5,502
False,297.9257,48.02265,59584.0018048,287,502
False,297.8517,48.28922,59584.0342272,272,502
False,297.5719,48.36307,59584.0661504,269,502
False,297.6296,48.31387,59584.097792,265.5,502
False,297.566,48.32692,59584.1298816,260,502
False,297.5247,48.31728,59584.1631872,270,502
False,297.404,48.38575,59584.2103424,283,502
False,298.0459,48.72887,59584.2419456,276,502
False,298.419,48.37154,59584.2739968,253,502
False,297.9038,48.70449,59584.3059456,260,502
False,297.3454,48.83535,59584.3383168,248,502
False,297.3725,48.29194,59584.3699712,225.5,502
False,291.9423,47.61038,59584.4022144,343.5,502
False,297.6306,48.12237,59584.433792,222,502
False,297.4231,48.46368,59584.4659072,234,502
False,297.6436,48.68968,59584.4985472,224.5,502
False,298.6227,47.53298,59584.5307904,189.5,502
False,292.3018,47.2468,59584.562368,312,502
False,298.2459,48.16577,59584.6099328,185,502
False,298.6164,47.9256,59584.641984,172.5,502
False,298.734,47.93901,59584.674112,158.5,502
False,298.9575,48.21682,59584.7069824,164.5,502
False,299.3344,48.05678,59584.7382528,158.5,502
False,299.114,47.89176,59584.770304,174,502
False,299.4414,47.34455,59584.8019072,163.5,502
False,299.2892,47.72676,59584.8338432,177.5,502
False,299.2553,47.54143,59584.8659456,173,502
False,293.041,46.88639,59584.8983552,289,502
False,298.9451,47.71194,59584.9298432,173,502
False,299.7321,47.26168,59584.9619328,160.5,502
False,299.1561,47.54694,59585.010048,174,502
False,298.3818,48.10979,59585.0420224,168.5,502
False,298.3754,48.07708,59585.0748032,166.5,502
False,298.9324,47.57651,59585.1060096,140.5,502
False,298.9811,48.16227,59585.1381632,132.5,502
False,285.8624,46.46241,59585.1705216,117.5,502
False,286.4601,46.42484,59585.2022912,127.5,502
False,287.2564,45.39743,59585.2339456,130,502
False,287.0242,45.06234,59585.2659456,131,502
False,286.5013,44.64,59585.2982784,125,502
False,287.391,43.44304,59585.3300096,118.5,502
False,287.6281,42.93227,59585.3629056,125.5,502
False,287.0874,42.58602,59585.4107264,124,502
False,298.4746,49.8166,59585.4420096,134.5,502
False,285.6567,42.07943,59585.4740864,117.5,502
False,285.2704,42.45649,59585.5061632,124.5,502
False,285.375,42.96338,59585.5380352,132,502
False,285.6528,43.70959,59585.570624,132,502
False,286.1252,44.51252,59585.601984,126.5,502
False,286.6093,44.65044,59585.6340096,133.5,502
False,287.2621,44.8913,59585.6660096,138,502
False,286.255,45.63878,59585.6979584,125.5,502
False,292.9961,47.34056,59585.7305856,253.5,502
False,293.1021,47.70358,59585.762496,289,502
False,293.0555,47.6688,59585.810048,312.5,502
False,293.0198,47.73294,59585.8419712,337,502
False,293.5039,47.85947,59585.8747392,338,502
False,293.2962,47.96579,59585.9060352,341,502
False,293.0878,48.09714,59585.9383168,338,502
False,292.8889,47.92513,59585.9701504,349.5,502
False,292.9024,47.95098,59586.0020224,357,502
False,292.3565,48.3829,59586.0341504,366.5,502
False,292.5089,48.44274,59586.066048,358,502
False,297.6011,48.61781,59586.099136,249,502
False,297.1879,48.88109,59586.1300608,263.5,502
False,297.0329,49.00645,59586.1624576,284,502
False,296.7548,49.02073,59586.2103424,289.5,502
False,291.822,48.86658,59586.2420608,396,502
False,292.4673,48.7897,59586.274048,382,502
False,292.6915,48.77419,59586.3060736,403,502
False,293.0285,48.62032,59586.3381248,392,502
False,298.2451,49.20038,59586.370624,264.5,502
False,298.7373,48.42363,59586.4027264,245.5,502
False,298.7639,48.11663,59586.4346112,231.5,502
False,292.9191,47.38974,59586.4663808,360.5,502
False,292.9464,47.10806,59586.4982272,345.5,502
False,292.814,47.43634,59586.5302144,349.5,502
False,298.5327,47.80447,59586.56224,216.5,502
False,298.3088,48.14774,59586.6105728,224.5,502
False,298.6249,48.07669,59586.6424704,219.5,502
False,298.6621,47.87453,59586.6741504,220.5,502
False,293.1339,47.05641,59586.7062016,325,502
False,293.3422,47.00415,59586.7381376,321,502
False,298.7755,47.91552,59586.7712256,219,502
False,298.8503,47.74743,59586.8026112,210.5,502
False,293.4992,46.9969,59586.8342528,322.5,502
False,298.6739,47.92785,59586.8665088,231,502
False,293.4171,47.12667,59586.8982272,350,502
False,293.7815,47.36274,59586.930176,357,502
False,293.4627,47.23828,59586.9625344,384,502
False,292.693,47.21764,59587.0101376,412,502
False,292.3599,46.95143,59587.0422272,401.5,502
False,292.0717,46.71625,59587.0741632,400,502
False,291.8048,46.64899,59587.1063168,405.5,502
False,296.1553,48.1678,59587.13888,293,502
False,291.7184,47.30766,59587.1708032,389.5,502
False,291.9026,47.65513,59587.2023552,390,502
False,296.424,48.64332,59587.2345728,307,502
False,296.2395,48.83283,59587.2662016,332,502
False,292.2155,48.80457,59587.2981632,423,502
False,292.3349,48.67521,59587.3305984,429.5,502
False,292.3575,48.86636,59587.362688,434,502
False,292.7545,48.58353,59587.4105728,421,502
False,292.7246,48.53333,59587.4422656,420,502
False,292.3021,48.52446,59587.47424,405.5,502
False,292.011,48.43272,59587.5062528,407.5,502
False,292.122,47.95849,59587.5382016,397.5,502
False,292.0025,47.78545,59587.5711488,398.5,502
False,291.9931,47.73748,59587.6029184,409.5,502
False,292.1563,47.78551,59587.634688,409.5,502
False,296.6519,48.31199,59587.6663296,304.5,502
False,296.8608,48.17284,59587.6983808,297,502
False,297.1354,47.54855,59587.7306496,269.5,502
False,296.7675,47.25517,59587.7626368,258,502
False,296.4381,46.97892,59587.8101888,253,502
False,296.2912,46.43256,59587.8423168,257,502
False,294.9757,47.83364,59587.8742656,274.5,502
False,294.012,48.98513,59587.9076608,291.5,502
False,293.843,49.07288,59587.93856,311,502
False,293.9319,49.28955,59587.97088,335,502
False,294.0785,49.58818,59588.00256,327,502
False,293.6934,49.7101,59588.03424,330,502
False,293.8555,49.67975,59588.0663936,293,502
False,293.2237,49.28336,59588.0987904,293.5,502
False,292.7405,49.24321,59588.1302912,307,502
False,293.1558,49.4951,59588.1623424,306,502
False,293.6631,49.27631,59588.2102912,283.5,502
False,293.3675,48.97482,59588.242432,278,502
False,293.3572,48.86679,59588.274816,279,502
False,293.833,48.66296,59588.3068544,269.5,502
False,288.9301,48.34195,59588.3383936,367.5,502
False,288.6424,48.24102,59588.3705856,357.5,502
False,293.9662,48.26365,59588.4033408,232,502
False,293.9192,48.21892,59588.434816,218.5,502
False,287.7606,48.23319,59588.4662912,349.5,502
False,287.2826,48.36232,59588.4987008,368,502
False,293.1325,48.38153,59588.5303552,249,502
False,287.4095,49.26389,59588.563648,396,502
False,292.7148,49.42955,59588.61088,291,502
False,287.7401,49.72122,59588.6425088,415.5,502
False,287.6136,50.07233,59588.6744576,424,502
False,287.9391,50.25364,59588.7065216,435,502
False,288.5858,50.24055,59588.7385472,445.5,502
False,290.5565,50.42456,59588.7708416,422,502
False,289.7768,50.16833,59588.8024704,449.5,502
False,286.7929,49.52131,59588.8344832,532,502
False,287.9619,49.79961,59588.8663936,516.5,502
False,285.8726,49.93422,59588.8983424,527,502
False,282.579,49.76085,59588.9311872,561,502
False,278.9829,49.29648,59588.9623552,606,502
False,275.2975,49.49046,59589.0108032,637.5,502
False,271.7297,49.90059,59589.04256,650.5,502
